deny,001140546,571286
deny,001140691,810076
deny,001140717,498156
deny,001140718,6625586
deny,001140723,1677426
deny,001140725,462316
deny,001140793,497996
deny,001140831,501646
deny,001140836,149666
deny,001140861,1175486
deny,001140874,991896
deny,001140933,856746
deny,001140990,498576
deny,001140994,138306
deny,001141004,609196
deny,001141012,497946
deny,001141020,497936
deny,001141089,191586
deny,001141096,902246
deny,001141224,857306
deny,001141265,498556
deny,001141280,259526
deny,001141325,498886
deny,001141330,22566726
deny,001141340,412116
deny,001141395,346676
deny,001141398,499246
deny,001141432,3016
deny,001141569,499276
deny,001141650,154716
deny,001141671,499146
deny,001141732,444246
deny,001141756,135336
deny,001141766,12986
deny,001141767,310846
deny,001141774,891196
deny,001141792,326656
deny,001141826,30506
deny,001141829,439156
deny,001141861,762456
deny,001141865,757516
deny,001141875,285816
deny,001141905,519846
deny,001141928,154486
deny,001141947,273106
deny,001141964,111766
deny,001141993,502736
deny,001142095,230756
deny,001142106,1445096
deny,001142108,268846
deny,001142300,81926
deny,001142320,1071116
deny,001142366,499906
deny,001142407,500926
deny,001142430,12536
deny,001142434,1052436
deny,001142457,1310956
deny,001142461,499566
deny,001142491,499446
deny,001142492,443976
deny,001142497,695236
deny,001142514,1034906
deny,001142544,390236
deny,001142620,763456
deny,001142719,418696
deny,001142757,440406
deny,001142823,499456
deny,001142844,174426
deny,001142845,420736
deny,001142948,238096
deny,001142953,1104186
deny,001142959,1028666
deny,001143161,547076
deny,001143174,500466
deny,001143189,55916
deny,001143228,117906
deny,001143254,265336
deny,001143361,1068706
deny,001143385,494086
deny,001143421,6719326
deny,001143439,196256
deny,001143469,441316
deny,001143483,500846
deny,001143489,14836
deny,001143499,178726
deny,001143511,500116
deny,001143580,404986
deny,001143592,500776
deny,001143654,363286
deny,001143963,500556
deny,001144326,272566
deny,001144331,286796
deny,001144354,99606
deny,001144372,1020796
deny,001144375,91486
deny,001144419,456306
deny,001144457,681036
deny,001144459,2661046
deny,001144475,1081936
deny,001144478,1881836
deny,001144492,1556896
deny,001144502,19906
deny,001144521,830556
deny,001144542,145636
deny,001144556,503976
deny,001144663,317566
deny,001144692,719146
deny,001144708,822186
deny,001144827,92506
deny,001144838,186026
deny,001144900,1122426
deny,001144904,988096
deny,001144949,732286
deny,001144973,2684106
deny,001145007,402826
deny,001145016,504146
deny,001145079,4562566
deny,001145089,459626
deny,001145167,710886
deny,001145173,349806
deny,001145182,502796
deny,001145269,513346
deny,001145291,1061236
deny,001145368,424586
deny,001145497,463626
deny,001145507,2221896
deny,001145554,11440966
deny,001145607,501836
deny,001145610,856916
deny,001145631,146976
deny,001145663,1247446
deny,001145705,504506
deny,001145728,282206
deny,001145732,1630606
deny,001145770,686976
deny,001145810,932376
deny,001145819,1251616
deny,001145823,4682976
deny,001145964,211026
deny,001145995,2973076
deny,001146002,1260066
deny,001146093,776
deny,001146117,501616
deny,001146145,1104366
deny,001146148,3207526
deny,001146252,1618656
deny,001146318,1647286
deny,001146329,269456
deny,001146419,1848486
deny,001146510,55406
deny,001146823,4302636
deny,001146839,504816
deny,001147001,1151146
deny,001147050,1335026
deny,001147097,15232676
deny,001147156,507776
deny,001147180,503866
deny,001147245,504856
deny,001147253,23117946
deny,001147346,504266
deny,001147386,7265226
deny,001147476,172146
deny,001147559,23594806
deny,001147657,18706736
deny,001147837,24622926
deny,001147842,8964346
deny,001147868,8394776
deny,001147888,25850356
deny,001147935,65652876
deny,001148106,2980096
deny,001148452,1046716
deny,001148459,711246
deny,001148460,326226
deny,001148582,502166
deny,001148649,894016
deny,001148957,505346
deny,001149032,18636
deny,001149116,164996
deny,001149194,31546
deny,001149204,502226
deny,001149207,502156
deny,001149263,5869946
deny,001149349,1059066
deny,001149449,1622646
deny,001149493,243426
deny,001149509,1663126
deny,001149540,296326
deny,001149557,502646
deny,001149571,502656
deny,001149674,2947476
deny,001149678,46466516
deny,001149774,72856
deny,001149805,644556
deny,001149837,143006
deny,001149850,287176
deny,001150032,449156
deny,001150041,659736
deny,001150065,16738046
deny,001150135,5038046
deny,001150140,21008176
deny,001150161,219766
deny,001150165,506936
deny,001150192,990316
deny,001150205,354056
deny,001150220,1429336
deny,001150243,885976
deny,001150244,72846
deny,001150255,1987916
deny,001150284,649916
deny,001150297,3132236
deny,001150405,232506
deny,001150454,12535206
deny,001150689,521566
deny,001150777,538306
deny,001150780,1016406
deny,001150805,90856
deny,001150835,462396
deny,001150917,254526
deny,001151015,1509416
deny,001151221,326986
deny,001151408,7387306
deny,001151494,1491166
deny,001151526,186386
deny,001151552,437066
deny,001151559,141736
deny,001151560,503516
deny,001151573,3713166
deny,001151697,237006
deny,001151740,503426
deny,001151808,871816
deny,001152069,1572256
deny,001152097,151226
deny,001152103,1157726
deny,001152509,1409026
deny,001152520,260586
deny,001152545,128486
deny,001152641,1129936
deny,001152661,740796
deny,001152676,986516
deny,001152696,1243466
deny,001152728,519486
deny,001152768,356906
deny,001152800,953636
deny,001152821,3091396
deny,001152834,3696176
deny,001152849,605016
deny,001152853,1019706
deny,001152861,143666
deny,001152867,95636
deny,001152879,503046
deny,001152886,118786
deny,001152887,285846
deny,001152896,504756
deny,001152930,790386
deny,001152965,3852456
deny,001152968,493516
deny,001152990,685616
deny,001153012,850316
deny,001153015,6267446
deny,001153107,340346
deny,001153114,258916
deny,001153185,421566
deny,001153265,779626
deny,001153346,3300856
deny,001153400,473536
deny,001153459,504766
deny,001153488,230436
deny,001153522,503636
deny,001153760,1182946
deny,001153775,1806206
deny,001153783,2565516
deny,001153856,783706
deny,001153904,3735036
deny,001153930,584176
deny,001153963,1561366
deny,001154187,977286
deny,001154198,513266
deny,001154202,491886
deny,001154215,1043746
deny,001154224,402596
deny,001154228,62349296
deny,001154242,652726
deny,001154267,504876
deny,001154268,170596
deny,001154296,4245166
deny,001154297,146286
deny,001154302,254656
deny,001154326,505836
deny,001154381,4476076
deny,001154393,2062296
deny,001154402,505656
deny,001154482,291566
deny,001154504,939606
deny,001154519,98286
deny,001154525,1031116
deny,001154530,29916
deny,001154540,16766
deny,001154543,451986
deny,001154553,1103036
deny,001154716,29299676
deny,001154718,510866
deny,001154724,505866
deny,001154732,62256
deny,001154738,506136
deny,001154771,1608706
deny,001154797,181926
deny,001154840,58616
deny,001154931,449566
deny,001154946,505826
deny,001154965,8989816
deny,001154982,258736
deny,001154983,440416
deny,001155002,4700096
deny,001155015,505876
deny,001155076,192216
deny,001155080,5623076
deny,001155090,243936
deny,001155251,505676
deny,001155266,634506
deny,001155349,12717166
deny,001155438,144456
deny,001155489,757686
deny,001155494,763166
deny,001155511,153306
deny,001155593,5147716
deny,001155817,1904356
deny,001155850,297886
deny,001155857,171436
deny,001155875,4318516
deny,001155902,945766
deny,001155904,784886
deny,001155917,11228716
deny,001155925,897886
deny,001155953,257676
deny,001156018,1010966
deny,001156088,2435306
deny,001156089,3147456
deny,001156139,1467706
deny,001156235,895306
deny,001156258,359026
deny,001156265,897966
deny,001156291,498406
deny,001156293,650656
deny,001156321,814536
deny,001156358,499526
deny,001156375,357006
deny,001156389,231176
deny,001156444,452646
deny,001156500,28146
deny,001156548,2856916
deny,001156569,1074676
deny,001156653,19346
deny,001156655,439096
deny,001156743,365206
deny,001156762,357106
deny,001156816,1897446
deny,001156850,2088216
deny,001156894,74106
deny,001156898,463256
deny,001156935,936926
deny,001156950,1169796
deny,001156952,660506
deny,001156994,503096
deny,001157064,1251526
deny,001157065,919556
deny,001157145,862396
deny,001157316,6957906
deny,001157333,14086406
deny,001157464,2015916
deny,001157591,197056
deny,001157598,1819886
deny,001157614,903376
deny,001157630,1042056
deny,001157711,502976
deny,001157968,503176
deny,001157997,1632866
deny,001158044,248326
deny,001158191,480256
deny,001158302,1842276
deny,001158394,429456
deny,001158409,505206
deny,001158417,1945096
deny,001158482,466546
deny,001158665,1019626
deny,001158675,740946
deny,001158694,992346
deny,001158737,506816
deny,001158805,888676
deny,001158882,64096
deny,001158971,742266
deny,001158996,94816
deny,001159085,437356
deny,001159130,960406
deny,001159169,573826
deny,001159204,73206
deny,001159207,715986
deny,001159224,1737206
deny,001159434,973286
deny,001159539,1469346
deny,001159764,16745896
deny,001159919,1094236
deny,001160001,573966
deny,001160257,2673166
deny,001160552,839216
deny,001160617,718526
deny,001161064,844286
deny,001161123,574106
deny,001161132,1909216
deny,001161146,1356296
deny,001161180,576146
deny,001161313,298436
deny,001161338,419866
deny,001161387,210856
deny,001161419,841436
deny,001161494,3472956
deny,001161642,12867396
deny,001161787,1615546
deny,001161861,1074846
deny,001161895,854936
deny,001161898,463426
deny,001161923,4115726
deny,001161936,7298726
deny,001162105,784456
deny,001162227,546426
deny,001162275,10972266
deny,001162571,155266
deny,001162619,23996
deny,001162631,441156
deny,001162664,117626
deny,001162688,468656
deny,001162760,2154876
deny,001162805,3055456
deny,001162837,51146
deny,001163124,443046
deny,001163198,915956
deny,001163543,99466
deny,001163636,1094746
deny,001163709,712466
deny,001163720,114436
deny,001163789,441646
deny,001163865,485626
deny,001164072,573836
deny,001164138,574766
deny,001164177,252666
deny,001164234,648196
deny,001164237,762186
deny,001164241,427606
deny,001164246,575186
deny,001164284,304986
deny,001164298,1852276
deny,001164331,860956
deny,001164385,2754356
deny,001164417,309946
deny,001164635,575216
deny,001164773,1535066
deny,001164856,604496
deny,001165066,435656
deny,001165134,3807716
deny,001165225,1713066
deny,001165743,403666
deny,001166061,767356
deny,001166063,823616
deny,001166074,681856
deny,001166184,277306
deny,001166412,882856
deny,001166460,1347246
deny,001166496,762506
deny,001166550,777056
deny,001166555,19206
deny,001166578,14664186
deny,001166696,787796
deny,001166955,305626
deny,001167119,93746
deny,001167200,797616
deny,001167202,126166
deny,001167495,1370776
deny,001167510,1717616
deny,001167515,576136
deny,001167534,507336
deny,001167926,324446
deny,001168060,391056
deny,001168112,659086
deny,001168135,259276
deny,001168239,1433876
deny,001168268,138376
deny,001168369,170216
deny,001168377,329596
deny,001168467,2769476
deny,001168538,433796
deny,001168554,1041016
deny,001168566,1115126
deny,001168615,555906
deny,001168682,727156
deny,001168736,17947246
deny,001168903,201446
deny,001168952,1014296
deny,001168956,7345416
deny,001169079,5261796
deny,001169097,299946
deny,001169203,1346
deny,001169241,44026
deny,001169457,2897796
deny,001169474,1310196
deny,001169489,898026
deny,001169524,937916
deny,001169532,702856
deny,001169547,552706
deny,001169601,221076
deny,001169603,16173036
deny,001169661,44096
deny,001169775,529636
deny,001169789,16170936
deny,001169846,6498716
deny,001169934,511746
deny,001170159,1343026
deny,001170479,366646
deny,001170484,1823266
deny,001170570,858396
deny,001170705,741476
deny,001170710,919456
deny,001170724,841476
deny,001170765,3195826
deny,001170796,633066
deny,001170863,1195196
deny,001170922,1343836
deny,001171089,3754686
deny,001171154,975146
deny,001171225,101506
deny,001171362,9037796
deny,001171414,1338266
deny,001171487,2789956
deny,001171541,673466
deny,001171564,287696
deny,001171598,1008296
deny,001171605,1289006
deny,001171610,94316
deny,001171622,207996
deny,001171879,1229896
deny,001171914,1862736
deny,001172030,577786
deny,001172061,164806
deny,001172065,1113926
deny,001172163,628976
deny,001172180,1055716
deny,001172240,221696
deny,001172301,428056
deny,001172472,577766
deny,001172478,533606
deny,001172582,102176
deny,001172593,2176
deny,001172602,741116
deny,001172673,151666
deny,001172719,555586
deny,001172774,135436
deny,001172775,454436
deny,001172822,1137296
deny,001172865,449036
deny,001172884,555446
deny,001172921,935646
deny,001172953,1105816
deny,001172957,618426
deny,001173099,2298346
deny,001173158,438086
deny,001173212,634656
deny,001173386,585436
deny,001173445,2845056
deny,001173645,73816
deny,001173841,1441576
deny,001173872,745986
deny,001173894,555836
deny,001173983,352156
deny,001173989,3786266
deny,001174005,854496
deny,001174023,702886
deny,001174042,598256
deny,001174077,723036
deny,001174083,226096
deny,001174114,741646
deny,001174158,995146
deny,001174159,400066
deny,001174176,124616
deny,001174214,128836
deny,001174270,859966
deny,001174282,1081746
deny,001174286,1055746
deny,001174361,869856
deny,001174416,862246
deny,001174428,801426
deny,001174439,834116
deny,001174583,861476
deny,001174608,1918306
deny,001174655,958616
deny,001174935,557396
deny,001175191,717686
deny,001175224,2037476
deny,001175302,2796886
deny,001175436,576806
deny,001175521,348076
deny,001175548,1274326
deny,001175550,376686
deny,001175551,573446
deny,001175559,1030386
deny,001175888,1822456
deny,001176027,379236
deny,001176045,596386
deny,001176063,1176916
deny,001176066,3047406
deny,001176067,20286
deny,001176293,4742076
deny,001176526,2924836
deny,001176531,336106
deny,001176553,1708596
deny,001176717,576426
deny,001176775,416676
deny,001176848,860386
deny,001177090,3660946
deny,001177157,1329216
deny,001177279,434866
deny,001177280,672976
deny,001177326,2309826
deny,001177356,138946
deny,001177361,912246
deny,001177366,1202846
deny,001177499,30596
deny,001177500,797606
deny,001177521,1408346
deny,001177522,1923886
deny,001177571,1562646
deny,001177589,524236
deny,001177598,250536
deny,001177657,631826
deny,001177695,2462086
deny,001177831,1365186
deny,001177876,126966
deny,001177878,388606
deny,001177901,2092696
deny,001178098,422756
deny,001178112,857976
deny,001178142,1338976
deny,001178151,130646
deny,001178165,98696
deny,001178172,405396
deny,001178260,12678426
deny,001178307,553076
deny,001178310,8506066
deny,001178326,556176
deny,001178335,557716
deny,001178471,1169076
deny,001178637,1464056
deny,001178799,343326
deny,001178800,105076
deny,001178989,1354226
deny,001179023,175986
deny,001179025,194276
deny,001179208,454006
deny,001179225,6637436
deny,001179261,1912026
deny,001179305,263526
deny,001179377,1050126
deny,001179421,416636
deny,001179486,955756
deny,001179602,718306
deny,001179711,320856
deny,001179733,1742966
deny,001179821,72696
deny,001179822,79286
deny,001179823,83986
deny,001179845,649206
deny,001179941,9026
deny,001180009,17534516
deny,001180084,333706
deny,001180200,2434036
deny,001180251,555496
deny,001180252,956036
deny,001180275,309216
deny,001180292,4790186
deny,001180339,1075706
deny,001180353,929066
deny,001180442,1804796
deny,001180508,915156
deny,001180564,4476646
deny,001180579,188196
deny,001180581,10869586
deny,001180609,594596
deny,001180636,2941176
deny,001180637,1164966
deny,001180650,94776
deny,001180673,2166126
deny,001180721,711356
deny,001180729,953106
deny,001180739,306846
deny,001180758,710906
deny,001180781,336556
deny,001180785,2571316
deny,001180799,838726
deny,001180803,85986
deny,001180815,1136576
deny,001180882,306976
deny,001180899,306926
deny,001180965,23766
deny,001181018,1175626
deny,001181074,308096
deny,001181082,3329896
deny,001181138,2225646
deny,001181455,307596
deny,001181499,374836
deny,001181628,304716
deny,001181652,736446
deny,001181737,629696
deny,001181808,310266
deny,001181888,33436
deny,001181915,1513586
deny,001181944,312846
deny,001181962,102746
deny,001182073,310726
deny,001182095,1935826
deny,001182193,626146
deny,001182280,536356
deny,001182357,313326
deny,001182361,180946
deny,001182373,1857756
deny,001182460,679036
deny,001182475,1992696
deny,001182641,340626
deny,001182732,864696
deny,001182754,238196
deny,001182806,1020296
deny,001182818,318296
deny,001182868,823696
deny,001182869,320716
deny,001182913,317206
deny,001182915,230066
deny,001182916,317246
deny,001182945,68816
deny,001183041,317126
deny,001183125,317966
deny,001183136,902556
deny,001183144,318536
deny,001183145,2285446
deny,001183213,847676
deny,001183260,269166
deny,001183282,318426
deny,001183328,2581606
deny,001183358,307526
deny,001183359,1174556
deny,001183405,1070686
deny,001183406,724466
deny,001183426,993896
deny,001183436,445406
deny,001183447,286576
deny,001183453,95816
deny,001183472,663316
deny,001183475,1033236
deny,001183483,12746
deny,001183520,608696
deny,001183544,1411636
deny,001183553,3174106
deny,001184072,169946
deny,001184255,352086
deny,001184313,252136
deny,001184347,17512336
deny,001184737,110876
deny,001184761,337956
deny,001184833,179856
deny,001184868,804976
deny,001184879,169586
deny,001184891,173956
deny,001184927,3567756
deny,001184933,297476
deny,001184972,3484986
deny,001184976,95556
deny,001184992,228596
deny,001185044,325356
deny,001185099,706416
deny,001185109,783036
deny,001185132,275366
deny,001185148,324846
deny,001185180,598816
deny,001185194,4168856
deny,001185228,626556
deny,001185324,577586
deny,001185487,3177676
deny,001185514,475666
deny,001185525,181546
deny,001185532,362676
deny,001185568,48466
deny,001185583,361536
deny,001185661,241826
deny,001185693,6636356
deny,001185786,701386
deny,001185804,244796
deny,001185812,1914096
deny,001185814,1402506
deny,001185826,1600626
deny,001185868,661626
deny,001185889,993556
deny,001185915,29266
deny,001185931,663496
deny,001185985,185426
deny,001186035,594666
deny,001186065,668916
deny,001186086,804066
deny,001186114,27496
deny,001186157,319296
deny,001186160,359896
deny,001186215,290016
deny,001186261,248726
deny,001186274,87006
deny,001186320,289886
deny,001186485,209686
deny,001186546,96616
deny,001186558,121436
deny,001186692,603926
deny,001186752,808746
deny,001186764,8261946
deny,001186776,36396
deny,001186815,460866
deny,001186818,2630466
deny,001186908,274956
deny,001186968,1345536
deny,001187067,1215726
deny,001187156,295826
deny,001187279,435856
deny,001187314,151316
deny,001187320,1019096
deny,001187356,276336
deny,001187432,295816
deny,001187440,67816
deny,001187513,3677146
deny,001187589,324046
deny,001187596,437336
deny,001187613,1395986
deny,001187621,897606
deny,001187641,1020176
deny,001187648,965556
deny,001187671,2197976
deny,001187688,3233696
deny,001187696,38630996
deny,001187710,705926
deny,001187731,969796
deny,001187743,48016
deny,001187763,759596
deny,001187779,1889046
deny,001187786,1434566
deny,001187802,188256
deny,001187832,443856
deny,001187874,1336476
deny,001187877,1185276
deny,001187924,245986
deny,001187954,291126
deny,001187961,700446
deny,001187975,380976
deny,001188013,428506
deny,001188016,1450676
deny,001188050,109096
deny,001188075,290526
deny,001188182,133846
deny,001188272,117756
deny,001188291,4158646
deny,001188333,48836
deny,001188358,449096
deny,001188362,222926
deny,001188392,21716
deny,001188398,82596
deny,001188405,276386
deny,001188493,983816
deny,001188524,1672236
deny,001188549,334356
deny,001188597,800606
deny,001188779,199736
deny,001188811,777836
deny,001188853,291056
deny,001188926,61577926
deny,001188999,2276166
deny,001189042,23078846
deny,001189057,291436
deny,001189069,24627186
deny,001189078,91586
deny,001189147,64756
deny,001189152,214886
deny,001189167,35607726
deny,001189187,667716
deny,001189219,8991076
deny,001189344,10461856
deny,001189349,611516
deny,001189359,1287676
deny,001189413,414196
deny,001189459,742946
deny,001189545,1014916
deny,001189614,1102246
deny,001189683,243566
deny,001189703,223866
deny,001189719,2594116
deny,001189859,2096336
deny,001189869,232066
deny,001189910,4610506
deny,001189911,2713186
deny,001189946,3688706
deny,001189960,13574626
deny,001189984,250746
deny,001189986,5433136
deny,001190030,6730546
deny,001190087,4222216
deny,001190173,1312236
deny,001190239,6317136
deny,001190248,15776816
deny,001190292,293456
deny,001190362,1201656
deny,001190367,3377626
deny,001190378,1186946
deny,001190392,293906
deny,001190399,300966
deny,001190524,349536
deny,001190526,6570206
deny,001190537,1891226
deny,001190566,6390616
deny,001190574,1242226
deny,001190621,679476
deny,001190625,355876
deny,001190634,68956
deny,001190654,3947736
deny,001190659,615586
deny,001190744,3942086
deny,001190817,1242776
deny,001190818,301776
deny,001190848,896146
deny,001190865,3060026
deny,001190870,4375846
deny,001190883,3571916
deny,001190920,1360336
deny,001190934,4524886
deny,001191035,1376146
deny,001191060,1329636
deny,001191120,441376
deny,001191176,2947236
deny,001191205,445706
deny,001191246,624686
deny,001191285,2549336
deny,001191341,671556
deny,001191350,9343276
deny,001191365,4428336
deny,001191368,560246
deny,001191384,959126
deny,001191417,1192296
deny,001191530,616696
deny,001191533,677316
deny,001191534,1147826
deny,001191549,8563696
deny,001191696,686226
deny,001191778,1457756
deny,001191779,255536
deny,001191784,894946
deny,001191789,203816
deny,001191817,1241866
deny,001191825,1306196
deny,001191833,1879826
deny,001191840,657826
deny,001191846,418476
deny,001191848,273706
deny,001191870,15536866
deny,001191887,1284916
deny,001191924,812736
deny,001191935,620736
deny,001191943,3495926
deny,001191948,5138696
deny,001191987,4681106
deny,001192005,1470596
deny,001192063,367046
deny,001192072,1194676
deny,001192084,900386
deny,001192085,877646
deny,001192121,31174876
deny,001192154,6074616
deny,001192170,296156
deny,001192184,364376
deny,001192194,1005216
deny,001192236,649336
deny,001192240,184606
deny,001192277,308446
deny,001192293,14245886
deny,001192372,1196236
deny,001192405,2083566
deny,001192419,3555316
deny,001192427,5332136
deny,001192447,1269486
deny,001192468,2855926
deny,001192471,745996
deny,001192478,378496
deny,001192479,367866
deny,001192484,631096
deny,001192488,323386
deny,001192577,5167956
deny,001192681,806446
deny,001192711,22127306
deny,001192724,200306
deny,001192788,167086
deny,001192790,1175316
deny,001192811,56256
deny,001193128,112426
deny,001193192,851896
deny,001193272,350046
deny,001193281,821596
deny,001193324,312876
deny,001193681,868836
deny,001194283,304736
deny,001194294,79956
deny,001194303,571256
deny,001194441,572746
deny,001194543,1222806
deny,001194641,32316646
deny,001194702,2391646
deny,001194742,3222206
deny,001194929,524046
deny,001195014,2963316
deny,001195056,749336
deny,001195084,3554856
deny,001195092,2637876
deny,001195122,4296726
deny,001195142,3287606
deny,001195191,1827176
deny,001195223,1875626
deny,001195248,704086
deny,001195304,2700646
deny,001195310,846896
deny,001195392,580076
deny,001195404,8994156
deny,001195416,1187316
deny,001195423,1416806
deny,001195424,693086
deny,001195441,780946
deny,001195463,1021676
deny,001195481,3941816
deny,001195565,2872866
deny,001195587,5327896
deny,001195623,3209366
deny,001195664,483686
deny,001195754,26506586
deny,001195764,3057736
deny,001195765,559926
deny,001195767,1368186
deny,001195795,372906
deny,001195893,762116
deny,001195933,2803866
deny,001195936,1088616
deny,001195984,6076176
deny,001195988,1084506
deny,001196005,1898566
deny,001196019,2680006
deny,001196020,1457816
deny,001196105,2356506
deny,001196108,5309166
deny,001196110,3401736
deny,001196242,11459296
deny,001196251,3598126
deny,001196252,185296
deny,001196338,563816
deny,001196412,3590946
deny,001196489,3909796
deny,001196500,2602476
deny,001196589,295076
deny,001196598,289246
deny,001196609,10816
deny,001196653,1203276
deny,001196679,1027006
deny,001196686,772446
deny,001196688,14405986
deny,001196706,789786
deny,001196779,241836
deny,001196812,59116
deny,001196815,806006
deny,001196843,718546
deny,001196869,1419446
deny,001196888,823226
deny,001196992,756526
deny,001197081,113546
deny,001197093,1366746
deny,001197144,1318946
deny,001197165,579816
deny,001197220,60826
deny,001197271,834376
deny,001197282,171476
deny,001197293,295676
deny,001197296,1801516
deny,001197339,1297856
deny,001197342,322296
deny,001197403,896156
deny,001197428,748656
deny,001197434,817516
deny,001197466,791596
deny,001197494,308516
deny,001197514,1192116
deny,001197535,288246
deny,001197590,692306
deny,001197664,344506
deny,001197672,89506
deny,001197721,1349536
deny,001197745,1059226
deny,001197787,1583736
deny,001197806,3727356
deny,001197837,3942556
deny,001197893,719566
deny,001197938,571696
deny,001197942,627676
deny,001198000,1313436
deny,001198023,261666
deny,001198138,6108446
deny,001198141,1701476
deny,001198152,582216
deny,001198175,247886
deny,001198183,1189786
deny,001198210,426406
deny,001198303,531476
deny,001198353,2009146
deny,001198357,978466
deny,001198379,712666
deny,001198464,260076
deny,001198480,1159516
deny,001198553,13980296
deny,001198562,1311636
deny,001198577,757126
deny,001198584,56236
deny,001198602,173396
deny,001198676,3295996
deny,001198677,3565926
deny,001198759,13463886
deny,001198828,250776
deny,001198837,2843856
deny,001198895,565766
deny,001199489,295906
deny,001199636,2978626
deny,001199690,538896
deny,001199861,668436
deny,001200185,1389406
deny,001200297,296026
deny,001200298,294056
deny,001200354,123536
deny,001200619,305846
deny,001200667,1676
deny,001200680,296306
deny,001200835,2479246
deny,001200840,2947656
deny,001200850,1522576
deny,001200862,1310206
deny,001200955,2291916
deny,001200957,730566
deny,001200980,610726
deny,001200994,2077796
deny,001201061,1428876
deny,001201220,1068456
deny,001201230,7231686
deny,001201297,151526
deny,001201373,1264336
deny,001201391,3028026
deny,001201455,1318566
deny,001201486,2626256
deny,001201564,284636
deny,001201722,125806
deny,001201726,706676
deny,001201843,1089946
deny,001201874,672776
deny,001201908,509576
deny,001201924,269946
deny,001201940,353876
deny,001202035,320076
deny,001202108,586586
deny,001202156,4914226
deny,001202167,139826
deny,001202181,535856
deny,001202254,703426
deny,001202276,1183796
deny,001202288,444346
deny,001202315,2187516
deny,001202322,176986
deny,001202334,303246
deny,001202342,1899016
deny,001202391,729496
deny,001202437,3880006
deny,001202460,1909806
deny,001202461,674926
deny,001202522,1346856
deny,001202554,5115736
deny,001202577,1951136
deny,001202622,344646
deny,001202623,985066
deny,001202630,1098016
deny,001202807,185226
deny,001202811,2487476
deny,001202823,838126
deny,001202831,763086
deny,001202853,1302886
deny,001202868,1999906
deny,001202902,4430906
deny,001202931,801016
deny,001203058,183406
deny,001203060,821426
deny,001203117,3647726
deny,001203140,280486
deny,001203161,234026
deny,001203181,2833196
deny,001203210,224076
deny,001203235,40317016
deny,001203241,1108106
deny,001203260,1650146
deny,001203371,252596
deny,001203378,1088556
deny,001203473,986736
deny,001203478,187186
deny,001203522,79726
deny,001203535,1099896
deny,001203540,1368676
deny,001203630,1325226
deny,001203634,448136
deny,001203638,2210746
deny,001203639,341706
deny,001203648,2677416
deny,001203677,446086
deny,001203706,1816656
deny,001203761,181596
deny,001203763,573076
deny,001203875,1050496
deny,001203988,343206
deny,001203990,815206
deny,001203993,343036
deny,001203994,1111066
deny,001203995,23431316
deny,001204007,24446
deny,001204015,163556
deny,001204035,552276
deny,001204044,601276
deny,001204046,312816
deny,001204163,1069636
deny,001204199,1115866
deny,001204223,2854436
deny,001204338,4926686
deny,001204358,1560896
deny,001204404,2532046
deny,001204472,77816
deny,001204487,165896
deny,001204520,1057766
deny,001204538,336376
deny,001204566,576656
deny,001204616,1965206
deny,001204624,336656
deny,001204706,536006
deny,001204775,23431856
deny,001204859,82676
deny,001204866,319306
deny,001204965,321806
deny,001204967,342776
deny,001205122,9292316
deny,001205158,682356
deny,001205170,612066
deny,001205197,4716346
deny,001205293,395036
deny,001205416,527216
deny,001205567,973556
deny,001205587,674856
deny,001205599,2514036
deny,001205638,3776196
deny,001205680,310736
deny,001205691,1297696
deny,001205791,239936
deny,001205806,1728216
deny,001205817,208336
deny,001205828,4006526
deny,001205876,1972026
deny,001206052,958826
deny,001206317,915046
deny,001206571,891186
deny,001206617,1728276
deny,001206635,2152106
deny,001206692,842456
deny,001206861,435956
deny,001206863,6558106
deny,001206878,1693446
deny,001207030,958676
deny,001207065,1110806
deny,001207108,793766
deny,001207127,5688396
deny,001207135,219746
deny,001207190,193186
deny,001207237,316226
deny,001207435,342126
deny,001207449,1161896
deny,001207476,803396
deny,001207488,905966
deny,001207568,306086
deny,001207624,3215506
deny,001207693,2577526
deny,001207703,1394896
deny,001207748,397646
deny,001207756,957816
deny,001207813,2323456
deny,001207840,324386
deny,001207873,6393726
deny,001207911,1115396
deny,001207918,941866
deny,001208178,326026
deny,001208256,292596
deny,001208370,339246
deny,001208445,5910106
deny,001208447,3761436
deny,001208466,1580616
deny,001208484,336736
deny,001208496,510746
deny,001208515,528736
deny,001208655,517476
deny,001208698,860466
deny,001208858,23393866
deny,001208917,1045886
deny,001208932,467716
deny,001208989,875046
deny,001209019,1180636
deny,001209021,619466
deny,001209444,577336
deny,001209456,4213066
deny,001209458,1560036
deny,001209502,7016776
deny,001209597,275756
deny,001209646,1283696
deny,001209667,301516
deny,001209676,748086
deny,001209685,389206
deny,001209751,641336
deny,001209829,5179276
deny,001209901,10559926
deny,001209908,3619116
deny,001209928,987386
deny,001209981,1185446
deny,001209995,699926
deny,001210039,820176
deny,001210121,568376
deny,001210125,3122436
deny,001210148,1078336
deny,001210163,2116046
deny,001210575,1399926
deny,001210577,113346
deny,001210602,216736
deny,001210675,994996
deny,001210759,4851646
deny,001210785,243546
deny,001210823,6875726
deny,001210854,1394236
deny,001210897,1121366
deny,001210951,282676
deny,001211020,1089866
deny,001211029,597476
deny,001211045,3561306
deny,001211060,424046
deny,001211089,3424436
